vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
ACT 26:14,0.06910596336044184,0.5725129028507445,0.8234839809666743,0.33500208474739895,622.45,0.3340971,0.45002623298131494,0.45791085916905033
ACT 26:15,0.10323669844961643,0.562670380013772,0.721153419810783,0.3545808781648697,1173.909090909091,0.5452976,0.4354103441097603,0.4168721000418893
ACT 26:16,0.10043931615989411,0.3859411333843342,0.5975218082443972,0.260980576043414,762.9444444444445,0.52166194,0.3362207084580099,0.3417275817965354
ACT 26:17,0.15394786853609427,0.4450757158500149,0.7362648129488498,0.3693168741640061,1432.0,0.42365646,0.42615131787474125,0.4276068616505205
ACT 26:18,0.10502754926909198,0.5805719622900598,0.8182576428032764,0.46075599183894217,820.3181818181819,0.2816412,0.4911532865503426,0.49771982678534177
ACT 26:19,0.23559175152608303,0.4632961377500797,0.8343495669830724,0.34482040468972275,850.6666666666666,0.42682552,0.46951446523723944,0.4594512815821656
ACT 26:20,0.08397481851314517,0.5075234948346893,0.6856828698751916,0.4467796106887939,758.8571428571429,0.23780362,0.43099019847795494,0.45526388265317425
ACT 26:21,0.12747387045736275,0.37761193283744027,0.8733391399657975,0.29453899468468187,1038.8,0.3663682,0.4182409844863206,0.4286470246403402
ACT 26:22,0.06973566430972862,0.3848689141738024,0.5958048407237694,0.2709386757035497,597.8333333333334,0.34318003,0.3303370237277125,0.3612518511057811
ACT 26:23,0.11475454041008386,0.48976986853069565,0.8158305491687696,0.40870445296158364,1073.1333333333334,0.23704427,0.45726485276778317,0.47818548484755635
ACT 26:24,0.0861327440680059,0.3893305028752153,0.6846512340508685,0.3715489123020456,826.7647058823529,0.29609442,0.3829158483240338,0.40925564981656554
ACT 26:25,0.08432958219688956,0.30566479038415956,0.7283300804281065,0.3805266728082394,1122.7142857142858,0.21875419,0.3747127814543488,0.4132129019546887
ACT 26:26,0.05418553949144839,0.4075867688397926,0.692534583562724,0.25121585498241084,897.25,0.3978893,0.35138068671909395,0.37144178308008996
ACT 26:27,0.15701805976809297,0.6847494177244032,0.8355997660435526,0.5542056038727964,998.0,0.27996132,0.5578932118522113,0.5529345503907217
ACT 26:28,0.08338529620900319,0.5389550646521991,0.7208677253470758,0.45846891181789606,1267.4545454545455,0.3964872,0.45041924950654355,0.4492306203628939
ACT 26:29,0.08314928599398379,0.42809077380950666,0.7062964616781291,0.3108810772458817,877.96,0.45716587,0.3821043996818753,0.388229344607455
ACT 26:30,0.13636988802339028,0.6287557235113688,0.8537366691311197,0.4454650227935704,1394.0,0.22586983,0.5160818258648623,0.5263778617315492
ACT 26:31,0.06713373069014235,0.43998572563992233,0.835374153430603,0.2573457163028635,819.1875,0.40323043,0.39995983151588277,0.409349999742117
ACT 26:32,0.10922167354232681,0.4483242981479268,0.7301099671493178,0.38452244115878165,947.6923076923077,0.37105286,0.41804459499958824,0.4283861726711159
ACT 27:1,0.09052101843838098,0.4465104503194528,0.8117062883181415,0.33739933058475013,651.25,0.34456357,0.42153427191518134,0.43344250896326475
ACT 27:2,0.056708479345891405,0.38471423642955627,0.642005239277817,0.37561076250080283,666.0,0.33427638,0.3647596793885169,0.3881296532935745
ACT 27:3,0.07999374529252581,0.35017053313725693,0.6599591713150338,0.3265394518794837,534.75,0.31180727,0.35416572540607505,0.3800107524400668
ACT 27:4,0.1622521364111168,0.43356507492572416,0.8374344298214844,0.22097201665368701,725.8888888888889,0.36165568,0.41355591445300305,0.42620965607698863
ACT 27:5,0.1718890351558601,0.45745919762193205,0.8201367503042313,0.5082541136744813,918.25,0.24029218,0.4894347741891261,0.49875802752678705
ACT 27:6,0.23435995840231574,0.5839611797536736,0.835761528856395,0.42256953642284856,950.1666666666666,0.32416877,0.5191630508588082,0.5135950126085245
ACT 27:7,0.08238226667725179,0.4774102208137554,0.771338220063296,0.3954479828441897,840.9444444444445,0.360682,0.43164467259962325,0.4392689870710534
ACT 27:8,0.1369254175809812,0.36543402093284544,0.6111963287421768,0.2903291915527306,551.4375,0.41634083,0.3509712397021835,0.3669013941842074
ACT 27:9,0.11570942607050028,0.33009556555746256,0.7332129630987875,0.3158858417087951,753.8666666666667,0.2728364,0.37372594910888635,0.4046594374826193
ACT 27:10,0.08304979384085506,0.30239168131547495,0.5596627466499441,0.24925303430486165,970.5238095238095,0.4586263,0.29858931402778394,0.3206737032646571
ACT 27:11,0.07152048552224116,0.3988647322736209,0.6726640721992992,0.3446314084975329,1000.6666666666666,0.21431206,0.3719201746231735,0.41224131307081713
ACT 27:12,0.06596509949918926,0.22989765043098553,0.48529473600291917,0.3693393846398068,1237.0714285714287,0.30447024,0.2876242176432252,0.3315351378957235
ACT 27:13,0.12435437607726783,0.37695714587522144,0.7602441657288047,0.26670023166662327,593.9090909090909,0.13599475,0.3820639798369793,0.4289926152244259
ACT 27:14,0.12136600960907089,0.2644774789364725,0.5955688007677091,0.2411321757429299,1107.3333333333333,0.4986705,0.30563611626404563,0.3201922192880127
ACT 27:15,0.1347320828309044,0.3774536571417977,0.8583842359733712,0.2653817410375509,1039.2727272727273,0.28237602,0.4089879292459061,0.4329968449220466
ACT 27:16,0.12209822426122087,0.35512523675534813,0.7473066384642784,0.29764887724967604,570.1666666666666,0.32090986,0.38054474418263085,0.4007912027645751
ACT 27:17,0.057834748105895895,0.28879131557610493,0.4904533371539529,0.2378904722155,524.5294117647059,0.25645372,0.2687424682628634,0.32276179213993805
ACT 27:18,0.17864960417066847,0.27392239625966486,0.6597543626940042,0.2318028496080221,1253.875,0.3983357,0.3360323031830899,0.3555125959173403
ACT 27:19,0.19794465843019043,0.4852630469303875,0.7037805218042944,0.49581436008594054,1522.0,0.22019538,0.47070064681270324,0.4901433074965705
ACT 27:20,0.11613594359373551,0.41401724157203307,0.6806015491510647,0.24951932450092448,441.8,0.33675823,0.36506851470443946,0.3879013907177685
ACT 27:21,0.06752811223301368,0.36553472101828377,0.6713947879782984,0.27070945069700114,654.7407407407408,0.2992132,0.34379176798164923,0.3789327448753876
ACT 27:22,0.07740493752017763,0.29377443194740893,0.7159945116172189,0.21411371245582828,1104.857142857143,0.3995697,0.3253218983851584,0.3506855380830767
ACT 27:23,0.1359759646906821,0.5203797014571839,0.7502830101129337,0.4154808848942581,1232.3333333333333,0.44638628,0.4555298902887645,0.4446983763515712
ACT 27:24,0.10490296068347053,0.5598018518746865,0.8529168507027738,0.4337039799054791,1005.6875,0.25924098,0.48783141079160247,0.4990916483527498
ACT 27:25,0.1155630159509982,0.25491885003734754,0.6792788453921043,0.1987231701251826,782.7333333333333,0.60639375,0.3121209703764081,0.31168442159107607
ACT 27:26,0.11171038570476434,0.33923968756580514,0.4936578665874212,0.2923237577708973,631.7142857142857,0.48891133,0.309232924407222,0.3226647530888068
ACT 27:27,0.11857718672380067,0.31788763502643724,0.6073856223331736,0.3245981065688573,716.6666666666666,0.39755863,0.34211213766306714,0.3612286621497123
ACT 27:28,0.11255106399646161,0.5077367930245258,0.8896609156436792,0.3817572212801982,704.2,0.17323166,0.4729264984862162,0.4968142650964832
ACT 27:29,0.1829905846555512,0.41111319675717983,0.713616313844979,0.17121697872677094,98.9375,0.32041976,0.36973426849612023,0.39463511341267654
ACT 27:30,0.056404292367754315,0.3976189269804973,0.6479478574346227,0.33655192957542845,798.8333333333334,0.26134056,0.3596307515895757,0.39562535774653534
ACT 27:31,0.14259585218666052,0.5985672557497486,0.8602273826976405,0.37852906180387175,879.0,0.36275393,0.49497988810948035,0.49025698323881994
ACT 27:32,0.20633187120991542,0.42545647830699734,0.8017543865025267,0.37107665150498276,1394.7,0.27459902,0.45115484688110563,0.4666590211304328
ACT 27:33,0.05348942422384574,0.27319840741312784,0.6098435097710291,0.1985092883726802,514.95,0.31742212,0.2837601574451707,0.32546036757266605
ACT 27:34,0.11492932479190718,0.34050429055908754,0.6130626568404219,0.22741097895048298,429.5882352941176,0.29562655,0.3239768127854749,0.36155669959607517
ACT 27:35,0.08963608620247489,0.5874955873508069,0.8333464207284634,0.3897857767568074,973.0,0.2966817,0.47506596775963816,0.48425836397061633
ACT 27:36,0.21237783095445373,0.35476928331481045,0.6880266223171249,0.2374864405527391,1112.875,0.5068172,0.37316504428478203,0.37470726584951153
ACT 27:37,0.40758601110705506,0.2918415524031898,0.5623905455823209,0.10507111362946167,462.0,0.43785805,0.3417223056805069,0.35477164686603857
ACT 27:38,0.12964107355302348,0.3437612577484467,0.7099779524075817,0.1597955987700072,689.1,0.21137111,0.33579397061976474,0.3831668563414318
ACT 27:39,0.0843193536679289,0.3769140791383638,0.6848620954466993,0.20374586519363985,614.0,0.4593711,0.33746034836165795,0.3503051997849041
ACT 27:40,0.08370588322907163,0.3936270485225962,0.6809263346917689,0.3881235899881582,716.5625,0.109634005,0.3865957141078987,0.43516232931530296
ACT 27:41,0.07717092981613775,0.36436562879801143,0.6567529381135904,0.33015612238828,692.2222222222222,0.21070053,0.35711140477900494,0.399691627280996
ACT 27:42,0.1548498632482109,0.323873136474625,0.5884878985419472,0.30086736986664125,771.3333333333334,0.37094405,0.3420195670328561,0.3643954803676048
ACT 27:43,0.11509163020448186,0.4591646584203539,0.729040655563777,0.29140514645586874,500.05555555555554,0.2764534,0.3986755226611204,0.4246094900697546
ACT 27:44,0.15024705383341036,0.31296619171581846,0.5627971437428261,0.24038331747039157,893.0625,0.5348201,0.3165984266906116,0.32472393445115255
ACT 28:1,0.09301887758699229,0.329816488369385,0.618110369341407,0.33004595672084336,1329.7777777777778,0.2461367,0.3427479230046569,0.3844535569728896
ACT 28:2,0.11484311660614593,0.4091432942613592,0.5284313290025484,0.23373582887517438,766.4444444444445,0.27745166,0.321538392186307,0.36193534974156105
ACT 28:3,0.0754846237728035,0.4195453337566113,0.7043801318358583,0.3550069331948791,890.9444444444445,0.31371638,0.38860425564003803,0.4103096443497023
ACT 28:4,0.05416731097221173,0.38528035004496025,0.6639900672929312,0.2619888893723642,540.12,0.33703187,0.34135665442061686,0.3711059174216764
ACT 28:5,0.17235557844652966,0.41053707660792654,0.7214246378410962,0.22029889530918817,717.3,0.3507438,0.38115404705118516,0.3994614240795219
ACT 28:6,0.07249054318772986,0.3595309922909238,0.6639475603040271,0.3391384891659484,785.1818181818181,0.3406055,0.3587768962371573,0.3832825834770485
ACT 28:7,0.07508127388419265,0.29477584495140147,0.5363289534149862,0.29643469943817297,615.1052631578947,0.3793292,0.30065519292218834,0.33104580239143466
ACT 28:8,0.11890702171870193,0.3572879922881971,0.6518550006670762,0.3878809060599137,796.6842105263158,0.28621888,0.3789827301834723,0.4066581941026861
ACT 28:9,0.19937214944846537,0.3888032926452867,0.7541966129583865,0.27380373311405176,1060.4166666666667,0.4700094,0.40404394704154756,0.40359445307632424
ACT 28:10,0.12460579948059052,0.4131519310294262,0.6440921300716463,0.24333407973567753,1095.7272727272727,0.36653635,0.35629598507933513,0.37754180920849445
ACT 28:11,0.08148486677004138,0.4378146060665693,0.8029049464310981,0.5315446081228968,1661.875,0.22068106,0.4634372568476514,0.4831330715253274
ACT 28:12,0.12111680455100345,0.41349746456221326,0.8231585982361809,0.4245266576201949,778.7142857142857,0.29315975,0.44557488124239814,0.45987124309935995
ACT 28:13,0.09189625979723062,0.3969627858504459,0.6619790480694843,0.38823756347144667,327.57142857142856,0.25959748,0.38476891429715193,0.41434930702400025
ACT 28:14,0.14710062072657698,0.39782001150239615,0.7304904941678895,0.2352561395859181,553.6666666666666,0.43775535,0.37766681649569517,0.3872885639158651
ACT 28:15,0.0664179441499414,0.49340612412753193,0.6858213865471967,0.406814004981844,652.8181818181819,0.34751403,0.4131148649516285,0.4261742298667804
ACT 28:16,0.13384737763158636,0.39513635348249937,0.6728959647726703,0.3106093040849347,704.2666666666667,0.3814035,0.37812224999292265,0.39515944460633035
ACT 28:17,0.0589202559504054,0.44733922054157244,0.746363724097034,0.24856227732312663,419.7741935483871,0.41385892,0.37529636947803463,0.3885477300538885
ACT 28:18,0.14758441750278858,0.3753616912783162,0.779148330922809,0.2167522393812281,570.25,0.38561442,0.37971166977128545,0.3942625092443319
ACT 28:19,0.10071069891798438,0.3949544913323632,0.7981904533642277,0.27035332257156586,658.2142857142857,0.3415362,0.3910522415465353,0.41063612496641755
ACT 28:20,0.08269453950405471,0.3885548647712202,0.7449457416391954,0.31270406555095887,870.4375,0.34650248,0.38222480286635724,0.40220152434897427
ACT 28:21,0.09503170779667429,0.38434629767192263,0.6509301042750304,0.28234500187455913,754.65,0.43123448,0.3531632779045466,0.367300434163334
ACT 28:22,0.07653771409876188,0.37154610994971876,0.5868314872080119,0.2336769183333332,641.1052631578947,0.42187518,0.3171480573974565,0.34003895781046545
ACT 28:23,0.042805200749562636,0.4709739158476225,0.7332558956523697,0.368126055604986,677.8888888888889,0.3279929,0.40379026696363524,0.4212980495944669
ACT 28:24,0.14246707562858696,0.3987791095193539,0.5490997216521329,0.33089962265305084,1923.7142857142858,0.38995853,0.35531138236328114,0.3778074275213531
ACT 28:25,0.06573629472475699,0.46097021266268917,0.6731062547423635,0.3667130643417316,545.7619047619048,0.35839525,0.3916314566178853,0.4077276693867904
ACT 28:26,0.12208156092679882,0.43046995465838717,0.8457661550898105,0.20324237830800615,923.0,0.5365887,0.4003900122457506,0.39044440010791975
ACT 28:27,0.08097357754590856,0.4859927072420344,0.8552320590361336,0.35500619952928125,744.7894736842105,0.25780076,0.44430113583833947,0.46351640185295145
ACT 28:28,0.11643975785547767,0.49010094169591917,0.7673599670027154,0.3007010802415979,1155.9285714285713,0.48647162,0.4186504366989276,0.41337847506933706
ACT 28:30,0.15460968933083646,0.45018352898448555,0.7049330878894121,0.24701319323781554,945.0714285714286,0.35961688,0.38918487486063746,0.40676305430903065
ACT 28:31,0.048563873281335095,0.513725001118294,0.687522798414277,0.5570442820918758,1057.5,0.24933068,0.45171398872644547,0.4696403759167667
ROM 1:1,0.11082356076937831,0.4770478350664258,0.8208596988187498,0.6257350187396343,1537.076923076923,0.16311918,0.508616528348547,0.5266557501361473
ROM 1:2,0.18465461164030597,0.5967604497162602,0.7977383572396126,0.3792583826254905,1224.2222222222222,0.37917444,0.48960295030541734,0.4841955056892162
ROM 1:3,0.09472633541960859,0.5117053584516639,0.7434088653950368,0.29886238088709444,588.4,0.4340975,0.4121757350383509,0.41559614347609203
ROM 1:4,0.06750488830430525,0.5954057218178166,0.8208236291981102,0.5282269723114106,714.625,0.24369419,0.5029903029079107,0.5122816397670126
ROM 1:5,0.08639530333041626,0.6008970695029272,0.7985836545513483,0.35341743799230146,887.875,0.42340663,0.4598233663442483,0.45395548785535067
ROM 1:6,0.16348690695627233,0.5685061492256379,0.806922029590594,0.42077022568996264,1053.25,0.4389638,0.48992132786561676,0.4766140210499903
ROM 1:7,0.1349683065684339,0.6769932334557036,0.8941336813952541,0.5500300833978976,1054.3684210526317,0.2849447,0.5640313262043223,0.556631348414844
ROM 1:8,0.1481642997386352,0.5325945353715879,0.7662197257405194,0.44275351931176443,838.7777777777778,0.30828825,0.4724330200406267,0.48011992408026827
ROM 1:9,0.10281736003682129,0.4562496266779118,0.7181944002596129,0.33690418484005796,889.9444444444445,0.42703998,0.403541392953601,0.40769297979624236
ROM 1:10,0.09268857153739933,0.33051837423802244,0.6759227123248374,0.2067061218149876,956.5882352941177,0.49163523,0.32645894497881167,0.33902312127498946
ROM 1:11,0.1846595323794652,0.42730559956216646,0.6680820586739067,0.31007811022266196,984.25,0.37391576,0.39753132520955003,0.4102895319669078
ROM 1:12,0.13448557476983988,0.3782854029891238,0.5315823859896545,0.33545292729395987,1527.4615384615386,0.58834904,0.3449515727606445,0.338879066663776
ROM 1:13,0.08727390450017787,0.4130375983594829,0.7017580438204224,0.2723501588705106,829.8333333333334,0.42778856,0.36860492638764847,0.38051270428094663
ROM 1:14,0.10437309656931075,0.6022946749524222,0.8469248650849397,0.2777337155967506,577.5,0.28823203,0.45783158805085583,0.4668762410849827
ROM 1:15,0.07014977010013582,0.38906471541629006,0.6007061533528171,0.32281836639615274,1063.9,0.48334166,0.3456847513163489,0.35261804596957214
ROM 1:16,0.09519159798283221,0.5727006004786342,0.8233058247861923,0.4139872056653421,747.6470588235294,0.3615747,0.47629630722825017,0.4747571127032554
ROM 1:17,0.0909527771484833,0.5294501738594798,0.7797198292374472,0.4549313692929882,1244.3333333333333,0.3758461,0.4637635373845997,0.464310105024927
ROM 1:18,0.18325064096124905,0.5127655355817187,0.820707937564388,0.3968658106094906,866.4375,0.32652983,0.4783974811792116,0.4813066858651166
ROM 1:19,0.1504639593537965,0.3871213084076175,0.6319176982771946,0.27336630861738215,1292.7,0.39788327,0.3607173186639977,0.37845046936114674
