vref,alignment_score,co-occurrence_count,translation_score,alignment_count,avg_aligned,jac_sim,match_counts,encoding_dist,total_score
ACT 19:39,0.1406,1591.0,0.3357,320.0,0.681,0.2192,891.5,0.8797038135621532,0.290313131480549
ACT 19:40,0.03445,871.5,0.1583,633.0,0.543,0.1504,504.0,0.7837799457952264,0.2128874359502754
ACT 20:1,0.09705,1132.0,0.2756,821.5,0.58,0.2296,635.5,0.631389186679645,0.2938994006211149
ACT 20:2,0.1396,1453.0,0.2612,697.5,0.4631,0.162,779.0,0.7510962153768059,0.24588087922675886
ACT 20:3,0.0739,661.0,0.333,154.8,0.7065,0.252,383.8,0.6385489047392868,0.3313335321169933
ACT 20:4,0.07733,454.5,0.4153,367.2,0.702,0.802,308.0,0.1835054736469974,0.5142935979092549
ACT 20:5,0.2505,635.5,0.2966,59.56,0.4165,0.241,426.2,0.7513126819224384,0.27948146141744723
ACT 20:6,0.0859,1164.0,0.3643,675.0,0.615,0.2837,668.5,0.6345714390149038,0.3269057082328466
ACT 20:7,0.05945,686.5,0.3137,470.2,0.6562,0.1764,378.5,0.6742165198554332,0.29431657678923495
ACT 20:8,0.1768,1551.0,0.2676,809.0,0.642,0.2054,787.0,0.8623055564211212,0.2763611519191857
ACT 20:9,0.0755,820.5,0.3555,566.5,0.6655,0.2373,451.8,0.7259180267334565,0.30963318240861126
ACT 20:10,0.112,1924.0,0.3213,606.0,0.4705,0.2842,1169.0,0.6702630497665066,0.2878032661471069
ACT 20:11,0.09875,1118.0,0.2275,802.5,0.586,0.1328,603.0,0.732398122841156,0.25222890113290475
ACT 20:12,0.1895,2064.0,0.4204,1330.0,0.708,0.284,1123.0,0.6497203710995454,0.3741561805921061
ACT 20:13,0.09607,909.0,0.2964,205.0,0.4714,0.1628,525.0,0.7428303829153945,0.24543760516503832
ACT 20:14,0.2646,1321.0,0.2306,204.8,0.5225,0.2524,834.5,0.7452006820344018,0.29296474371409964
ACT 20:15,0.1115,819.5,0.3923,522.5,0.671,0.347,419.5,0.6485950833646673,0.35313456637254625
ACT 20:16,0.05948,817.5,0.3667,512.5,0.702,0.3708,485.0,0.638340803778219,0.3553134429641543
ACT 20:17,0.07043,1302.0,0.4697,863.0,0.795,0.4473,715.5,0.4957754928120095,0.4326605235454829
ACT 20:18,0.1265,987.0,0.2179,545.0,0.4087,0.2128,567.5,0.7113897261213366,0.23904703708664948
ACT 20:19,0.11633,1271.0,0.4402,930.0,0.706,0.2489,725.5,0.7115178372648518,0.34678654643600787
ACT 20:20,0.1664,1672.0,0.2407,333.2,0.5645,0.1886,885.0,0.8139204549969326,0.26112203335550843
ACT 20:21,0.1072,1628.0,0.5825,1202.0,0.796,0.4053,993.0,0.502803035546332,0.4538116954315289
ACT 20:22,0.1439,1662.0,0.4033,1007.0,0.65,0.3394,1004.0,0.5438788716955792,0.3774490560953579
ACT 20:23,0.2057,1354.0,0.3545,976.0,0.6094,0.2852,795.0,0.6528752661618354,0.3409244838915143
ACT 20:24,0.09955,1012.0,0.306,482.2,0.54,0.2456,557.0,0.6627217592170431,0.29070140160648966
ACT 20:25,0.0803,1477.0,0.369,979.0,0.688,0.2834,862.0,0.5496280786835943,0.3547178405088966
ACT 20:26,0.06042,1164.0,0.173,160.5,0.4568,0.1598,670.5,0.7820039877004193,0.2054426784117019
ACT 20:27,0.1089,1502.0,0.4316,458.0,0.688,0.2864,1012.5,0.6467648997234542,0.35658324843584843
ACT 20:28,0.05008,1060.0,0.3804,751.0,0.679,0.2898,610.5,0.6283839401149982,0.33680943149695697
ACT 20:29,0.1293,1188.0,0.3313,756.0,0.591,0.348,657.0,0.6181512385537583,0.33920396924656354
ACT 20:30,0.11365,1777.0,0.3247,1057.0,0.6235,0.2161,1032.0,0.7030309283215392,0.3013561823439649
ACT 20:31,0.05814,580.0,0.3174,372.2,0.5605,0.2163,353.2,0.7181997289670536,0.27617799147845007
ACT 20:32,0.0707,1376.0,0.4812,969.5,0.7734,0.288,803.0,0.6175646379660062,0.382453491746105
ACT 20:33,0.2064,42.16,0.3323,39.16,0.808,0.1693,31.17,0.8660497390397847,0.31975885267089715
ACT 20:34,0.06122,1962.0,0.4543,1208.0,0.716,0.2874,1186.0,0.6491035997492841,0.3548834349632781
ACT 20:35,0.0562,1014.0,0.2925,533.0,0.582,0.2074,601.5,0.6488917141527972,0.2849697978538644
ACT 20:36,0.2036,2160.0,0.2957,730.0,0.494,0.2454,1243.0,0.6494527717513519,0.30422413968830153
ACT 20:37,0.2035,1359.0,0.295,520.5,0.5967,0.2328,922.0,0.8018613926978628,0.2959013594602485
ACT 20:38,0.156,1065.0,0.2068,552.5,0.579,0.1427,581.5,0.8964490408618471,0.22910038547478825
ACT 21:1,0.08606,1032.0,0.3035,516.0,0.6685,0.3027,580.0,0.7304938404812722,0.3098062022322537
ACT 21:2,0.1637,1166.0,0.218,13.0,0.6504,0.2585,768.0,0.881270551544083,0.2709412891075702
ACT 21:3,0.115,1346.0,0.3542,689.5,0.6396,0.3738,771.5,0.7149859425054287,0.34090424784184276
ACT 21:4,0.10925,1226.0,0.3223,543.5,0.64,0.2725,642.5,0.7177568041396087,0.31071685380104547
ACT 21:5,0.068,782.0,0.307,559.0,0.66,0.1797,442.8,0.6256601489310555,0.303733018225467
ACT 21:6,0.1378,1862.0,0.2573,606.5,0.4744,0.2644,1034.0,0.6582316596952977,0.2803287079039008
ACT 21:7,0.094,1265.0,0.393,748.5,0.5957,0.3196,734.5,0.6600481243431113,0.33160507732685346
ACT 21:8,0.0921,1367.0,0.33,773.5,0.626,0.314,804.0,0.6010064100736142,0.33452523749997853
ACT 21:9,0.1287,826.5,0.2788,38.84,0.5986,0.2041,485.8,0.8216523182191052,0.2706594077333758
ACT 21:10,0.0606,1247.0,0.3428,658.5,0.65,0.3037,647.0,0.6251151922814622,0.32855764088327816
ACT 21:11,0.05313,925.0,0.4211,630.0,0.674,0.295,571.5,0.5479369545437703,0.3592590959735484
ACT 21:12,0.1279,1671.0,0.29,985.5,0.5522,0.288,1016.0,0.6539649760902078,0.30662809066707847
ACT 21:13,0.08234,1017.0,0.3188,490.0,0.5596,0.2908,590.0,0.5744278563054092,0.31728776722348273
ACT 21:14,0.11285,1412.0,0.3635,935.0,0.623,0.1898,818.0,0.7074731517120865,0.3032430507465221
ACT 21:15,0.1538,1140.0,0.4004,130.8,0.6284,0.2313,787.0,0.7083277518882554,0.3263304483975009
ACT 21:16,0.0416,1258.0,0.3125,772.0,0.63,0.2527,701.5,0.681163329667883,0.299372519559911
ACT 21:17,0.1699,1291.0,0.4656,876.0,0.691,0.2917,690.5,0.6298236417040517,0.38002114706381024
ACT 21:18,0.09375,963.5,0.377,662.5,0.6567,0.2957,518.5,0.5614034934205729,0.35237282713627455
ACT 21:19,0.1832,1459.0,0.3123,668.0,0.591,0.2054,795.5,0.7189627071162331,0.3028400803241374
ACT 21:20,0.0701,1543.0,0.4355,749.0,0.6646,0.2888,941.0,0.5826395729917225,0.3580801124474297
ACT 21:21,0.0538,795.5,0.3684,552.0,0.6865,0.2612,468.2,0.6472762790486462,0.3300325661194614
ACT 21:22,0.2192,589.5,0.269,149.1,0.6323,0.1666,417.0,0.7603240007000569,0.2961107958634552
ACT 21:23,0.11035,690.5,0.2659,281.2,0.5063,0.2247,456.5,0.7496447926800975,0.26021449015895814
ACT 21:24,0.05222,981.5,0.295,656.5,0.585,0.2146,578.5,0.713860310783706,0.27590555948009043
ACT 21:25,0.05374,1390.0,0.3218,834.5,0.552,0.2957,764.0,0.6097199109557011,0.30630168624441034
ACT 21:26,0.04962,613.5,0.2654,399.8,0.5366,0.2345,336.0,0.6485391885048434,0.2740129080103288
ACT 21:27,0.09094,1006.0,0.39,706.5,0.725,0.2551,597.5,0.6257580250507022,0.35072182434043603
ACT 21:28,0.04675,837.0,0.3213,594.0,0.666,0.2366,491.5,0.6145275965257552,0.3150912210071829
ACT 21:29,0.0748,900.5,0.4263,637.0,0.793,0.2976,534.5,0.601229996821264,0.3799732381014996
ACT 21:30,0.0619,1011.5,0.3567,741.5,0.7827,0.3035,586.5,0.5422839483451616,0.37190451099235144
ACT 21:31,0.1251,968.0,0.4324,673.0,0.784,0.2966,530.0,0.5576297201539775,0.39799929334286654
ACT 21:32,0.1351,1150.0,0.4338,814.5,0.7153,0.2568,662.0,0.6799428490464553,0.35697671664070696
ACT 21:33,0.1076,1246.0,0.4285,900.0,0.731,0.2993,726.0,0.553418651046052,0.38381336710884445
ACT 21:34,0.09064,1083.0,0.2432,555.5,0.5386,0.1971,603.5,0.7330993742567434,0.257046595284436
ACT 21:35,0.1239,952.0,0.289,588.5,0.4863,0.2108,507.8,0.7030666445616187,0.2678649145908452
ACT 21:36,0.0642,1650.0,0.2832,1016.0,0.574,0.1996,874.0,0.5790926871766612,0.29074545324692574
ACT 21:37,0.05737,878.5,0.2512,530.0,0.49,0.1958,486.5,0.7210319387292397,0.2419260063621025
ACT 21:38,0.0909,1234.0,0.3784,845.0,0.6895,0.2627,699.5,0.6694981667614828,0.33609382258890075
ACT 21:39,0.0943,491.5,0.3735,239.0,0.6445,0.2385,362.0,0.6134586380176492,0.33131758057217237
ACT 21:40,0.0679,876.0,0.3557,472.5,0.689,0.295,455.5,0.6444672556177093,0.33684217772300196
ACT 22:1,0.1315,1734.0,0.4011,693.0,0.688,0.2646,1038.0,0.5895181223895536,0.3600393286448683
ACT 22:2,0.08466,1709.0,0.303,710.5,0.59,0.1918,906.0,0.8710156050640768,0.24588025313058254
ACT 22:3,0.05014,434.2,0.386,262.0,0.589,0.2737,299.5,0.6047634191273271,0.3219682409064219
ACT 22:4,0.0473,1481.0,0.393,861.0,0.6543,0.26,806.0,0.6470585595561212,0.3275359808211087
ACT 22:5,0.0686,926.0,0.3552,616.0,0.631,0.2756,540.0,0.6783210592023131,0.31687520080389053
ACT 22:6,0.1119,1300.0,0.3726,600.5,0.741,0.3105,701.5,0.6350000776691542,0.3639447223633132
ACT 22:7,0.1109,1515.0,0.4543,1064.0,0.7246,0.3066,861.0,0.5397191911755532,0.38987541468991027
ACT 22:8,0.08264,1286.0,0.3945,831.0,0.6035,0.3518,769.5,0.5759413624348515,0.3515992276985042
ACT 22:9,0.1891,1295.0,0.4539,735.5,0.6904,0.2389,701.0,0.5562727427204534,0.38458572443899075
ACT 22:10,0.06976,1198.0,0.398,677.5,0.6597,0.2803,682.0,0.5966764848149844,0.3433272490746979
ACT 22:11,0.0975,819.0,0.2195,451.8,0.4146,0.1763,441.5,0.8343727954239114,0.2029908848201783
ACT 22:12,0.1104,878.0,0.3208,612.5,0.7617,0.2406,460.0,0.6656450949298904,0.33881715719980315
ACT 22:13,0.11646,1540.0,0.4207,624.0,0.621,0.2375,954.5,0.6120836512942839,0.3400158425016692
ACT 22:14,0.07153,1614.0,0.418,1024.0,0.668,0.2866,962.5,0.5249644781445313,0.362959628618449
ACT 22:15,0.2435,864.0,0.3833,625.0,0.696,0.2057,604.5,0.6921310854501157,0.35569265465534405
ACT 22:16,0.1127,1953.0,0.3572,1167.0,0.6484,0.3323,1128.0,0.5310206442665489,0.3632268122482766
ACT 22:17,0.1517,1654.0,0.4712,1181.0,0.751,0.3596,963.5,0.5382161384633875,0.41902027438819917
ACT 22:18,0.1071,1107.0,0.3418,212.2,0.609,0.2246,679.5,0.6755504972074082,0.3080400844919496
ACT 22:19,0.08813,1880.0,0.3718,702.0,0.6045,0.3225,1169.0,0.6165116034583281,0.33713804685449644
ACT 22:20,0.06122,1454.0,0.3506,919.5,0.5464,0.19,844.0,0.6409746768163982,0.28798741983041565
ACT 22:21,0.1276,1407.0,0.3516,480.8,0.6772,0.2642,820.5,0.6534421609328637,0.3371086234194825
ACT 22:22,0.103,790.5,0.3174,488.2,0.6377,0.1416,459.8,0.6641628940052865,0.2948187181524001
ACT 22:23,0.1763,1584.0,0.4912,1129.0,0.7812,0.2722,879.5,0.6187169744445866,0.40548318391963273
ACT 22:24,0.1063,840.5,0.2383,532.0,0.64,0.1691,469.5,0.8203173760752023,0.2574609508643178
ACT 22:25,0.06775,1156.0,0.312,554.5,0.4744,0.3394,634.0,0.5693446579303684,0.3049130081769108
ACT 22:26,0.124,929.5,0.3916,610.5,0.6685,0.2727,550.5,0.5958262207796255,0.3562110804331441
ACT 22:27,0.06354,1820.0,0.4285,1001.0,0.6875,0.3394,1074.0,0.5402115642912301,0.37671301950329356
ACT 22:28,0.06384,1376.0,0.429,968.5,0.657,0.3054,784.5,0.6489876998800046,0.3442392727151383
ACT 22:29,0.05255,1253.0,0.3281,793.0,0.6626,0.2175,734.0,0.7040499062454272,0.30003626687670276
ACT 22:30,0.0687,959.5,0.3203,449.2,0.6807,0.2365,515.5,0.6059083065953166,0.323909863891346
ACT 23:1,0.1294,911.5,0.339,592.5,0.614,0.2737,527.0,0.6681361699638018,0.3205948086932215
ACT 23:2,0.1626,1314.0,0.481,908.0,0.7896,0.3035,694.0,0.5705830381450571,0.41445490105899035
ACT 23:3,0.06836,1409.0,0.4185,720.5,0.5854,0.3308,795.0,0.5722141038511228,0.34808091035812067
ACT 23:4,0.1438,1776.0,0.2715,380.8,0.4102,0.273,1021.5,0.5864789012251251,0.28549413717623096
ACT 23:5,0.05286,924.0,0.3545,603.5,0.6187,0.2323,493.8,0.5631900094696397,0.320733098261424
ACT 23:6,0.0407,1023.0,0.3955,638.0,0.7124,0.342,595.0,0.5249968480964547,0.3712720026643425
ACT 23:7,0.3008,2130.0,0.265,665.0,0.4446,0.333,1080.0,0.6529517643114584,0.3219810670978342
ACT 23:8,0.0978,953.0,0.446,653.0,0.69,0.3308,549.0,0.5978258239514646,0.3735961174170143
ACT 23:9,0.066,904.0,0.383,620.0,0.6646,0.3003,563.5,0.5610334263561526,0.35121535678010596
ACT 23:10,0.07654,663.0,0.2913,425.2,0.603,0.2141,371.8,0.6898337209469709,0.2859545735098846
ACT 23:11,0.05148,1525.0,0.3357,835.0,0.6475,0.3242,911.0,0.601712050782986,0.33299612425252173
ACT 23:12,0.1449,747.0,0.3748,449.5,0.7275,0.2158,399.8,0.6638181416559681,0.34411582906181065
ACT 23:13,0.3848,1388.0,0.3267,903.5,0.588,0.3147,721.5,0.7188088680504493,0.36325421953268777
ACT 23:14,0.1396,1176.0,0.3628,841.5,0.7812,0.2866,687.0,0.5712568499664114,0.3797244957362792
ACT 23:15,0.0544,873.0,0.2205,472.5,0.4626,0.1581,470.5,0.7243528344428222,0.2243570300889387
ACT 23:16,0.178,1489.0,0.4482,1072.0,0.744,0.3435,876.5,0.5454134976268942,0.4136996344057725
ACT 23:17,0.09125,1071.0,0.3494,601.5,0.7085,0.2292,600.0,0.688892090647637,0.3246170516221075
ACT 23:18,0.0763,1160.0,0.3372,783.0,0.6636,0.2322,663.5,0.6374238476731008,0.3198516975898943
ACT 23:19,0.0662,1483.0,0.3125,873.5,0.558,0.2317,858.0,0.6571266511649095,0.2868336128420856
ACT 23:20,0.0787,936.5,0.339,579.0,0.5996,0.2477,538.5,0.667670224696564,0.3036570274570839
ACT 23:21,0.0661,907.0,0.307,397.5,0.5854,0.197,494.0,0.7130983542224749,0.2760328102208546
ACT 23:22,0.0399,901.0,0.3142,602.0,0.611,0.1841,482.8,0.7591614823649911,0.2659226664230006
ACT 23:23,0.06915,904.0,0.3455,629.0,0.557,0.2988,515.0,0.5962563695526699,0.3169327807672188
ACT 23:24,0.2534,999.5,0.3804,110.44,0.6934,0.3533,667.5,0.6404923437189773,0.3909594981629116
ACT 23:25,0.2,1850.0,0.361,1269.0,0.7197,0.2242,964.0,0.788113304659494,0.33153015164531024
ACT 23:26,0.3228,737.5,0.533,93.7,0.8745,0.578,500.2,0.3840021046730483,0.5524879351933916
ACT 23:27,0.06036,1229.0,0.3364,797.0,0.691,0.2134,734.5,0.687437696938498,0.31153050801889326
ACT 23:28,0.11145,1157.0,0.2874,733.0,0.577,0.1555,622.5,0.8235040027595475,0.2508561920324996
ACT 23:29,0.1334,798.0,0.3691,489.8,0.7056,0.1958,425.2,0.7368918956569014,0.3238168432780712
ACT 23:30,0.08844,1376.0,0.3445,457.5,0.6426,0.2424,833.0,0.7067860421608576,0.3106808956926738
ACT 23:31,0.1803,1212.0,0.283,552.5,0.547,0.3164,636.0,0.6361561114183878,0.3211823350850026
ACT 23:32,0.07275,1209.0,0.3643,798.0,0.689,0.2415,651.0,0.6170071804152341,0.3332537522881095
ACT 23:33,0.1927,1800.0,0.3955,1081.0,0.6743,0.3328,1041.0,0.594724635066072,0.3824392624315634
ACT 23:34,0.0994,805.5,0.3708,491.8,0.7344,0.2673,527.5,0.6941217332783319,0.3421270385299773
ACT 23:35,0.06824,1070.0,0.4944,741.5,0.74,0.2559,624.5,0.5885180951494674,0.37436567755053496
ACT 24:1,0.1024,961.0,0.4844,706.5,0.789,0.3823,541.5,0.49677194634528693,0.4292053044205201
ACT 24:2,0.05597,1356.0,0.3157,805.0,0.5645,0.2964,807.0,0.643925036210976,0.3027512745765028
ACT 24:3,0.2361,873.5,0.1964,133.2,0.7983,0.1719,463.5,0.9514068873841153,0.28354801962936077
ACT 24:4,0.106,1186.0,0.296,371.5,0.5947,0.1902,696.5,0.7836338231769359,0.27023833174118167
ACT 24:5,0.09985,993.0,0.353,422.5,0.601,0.2399,563.0,0.7269072179733072,0.300699230153611
ACT 24:6,0.181,1759.0,0.4688,1065.0,0.733,0.2817,938.0,0.7318726181662276,0.37159055003624847
ACT 24:8,0.0942,379.5,0.2847,123.44,0.4875,0.09436,256.8,0.8788801209328855,0.20863601374697652
ACT 24:9,0.1896,1799.0,0.3245,880.0,0.5244,0.3223,967.0,0.651108188463509,0.3247893530977586
ACT 24:10,0.0516,1160.0,0.3723,536.5,0.5806,0.2708,672.0,0.6108512311760612,0.3161624068335276
ACT 24:11,0.1384,697.5,0.3552,270.8,0.6724,0.2722,446.8,0.660650761819651,0.3405201174879992
ACT 24:12,0.091,1273.0,0.414,608.0,0.719,0.2786,692.0,0.5635679556815774,0.3697660057743762
ACT 24:13,0.1185,313.8,0.2374,84.56,0.642,0.08466,173.6,0.7816071725297351,0.252506094105973
ACT 24:14,0.1062,1113.0,0.44,775.5,0.6875,0.2717,705.5,0.6072233228296219,0.36330360431297054
ACT 24:15,0.1289,1478.0,0.3247,893.0,0.62,0.2551,870.5,0.7303531520860829,0.30642256064288537
ACT 24:16,0.1503,1570.0,0.329,677.0,0.701,0.274,1027.0,0.7547941582458018,0.32361352763751156
ACT 24:17,0.0895,1762.0,0.2112,599.5,0.4885,0.2412,1029.0,0.7108276191711254,0.25132947633445385
ACT 24:18,0.07855,1295.0,0.4175,777.5,0.652,0.276,706.5,0.5973612730729947,0.3481846425705985
ACT 24:19,0.11816,1209.0,0.38,869.0,0.742,0.2673,730.0,0.6540539978345469,0.35726596220966783
ACT 24:20,0.1271,1610.0,0.3416,709.0,0.5376,0.25,841.5,0.5771935120029702,0.31928911240035746
ACT 24:21,0.0758,679.5,0.3008,243.5,0.619,0.2415,405.0,0.6228819788477586,0.30780243957483094
ACT 24:22,0.0505,1128.0,0.343,544.5,0.564,0.29,666.5,0.6616142406242339,0.30204537394373643
ACT 24:23,0.1392,930.0,0.3037,591.5,0.578,0.1737,630.0,0.7190552000580259,0.279033057345724
ACT 24:24,0.09357,974.5,0.4263,237.8,0.7144,0.3198,572.5,0.543439973101398,0.3806715437066834
ACT 24:25,0.0798,998.5,0.3667,716.5,0.797,0.2217,570.0,0.6443182142955934,0.34953726234668736
ACT 24:26,0.1398,1322.0,0.3364,563.5,0.757,0.2147,785.5,0.7705064546242157,0.3214282583776403
ACT 24:27,0.0793,664.0,0.381,445.0,0.7183,0.3433,345.0,0.5370561952568752,0.3737134730546123
ACT 25:1,0.0955,935.5,0.379,190.1,0.641,0.3525,524.0,0.5706389821455236,0.3576217656077245
ACT 25:2,0.07275,1659.0,0.3425,1203.0,0.5986,0.2935,941.0,0.47113216568735833,0.3431924836046216
ACT 25:3,0.1549,1072.0,0.3523,689.0,0.6963,0.2191,591.5,0.7422773547632914,0.3245972451160428
ACT 25:4,0.1327,747.0,0.3076,100.44,0.552,0.2644,517.5,0.6198580802630592,0.3098047702526506
ACT 25:5,0.07733,1014.5,0.3296,434.8,0.5884,0.1727,661.0,0.7500974063119593,0.27165302271867564
ACT 25:6,0.04926,767.0,0.3972,493.2,0.68,0.2886,439.2,0.5783048738725202,0.3498623088479448
ACT 25:7,0.1555,1243.0,0.317,753.5,0.8047,0.2339,740.0,0.7705630258937126,0.3322129366252543
ACT 25:8,0.1118,1157.0,0.3274,628.5,0.72,0.2305,583.0,0.6474496240609774,0.33360941834034147
ACT 25:9,0.07635,1028.0,0.3093,535.0,0.512,0.2515,586.0,0.6084921406547362,0.2901568683196021
ACT 25:10,0.05884,1334.0,0.2556,600.5,0.5396,0.2198,736.5,0.6800152394399787,0.26467709303712333
ACT 25:11,0.05878,810.0,0.2856,232.0,0.575,0.1918,524.5,0.7125601049325999,0.26896485109996454
ACT 25:12,0.0855,1006.0,0.3828,181.4,0.7144,0.2827,560.5,0.671398312610387,0.3416419819262166
ACT 25:13,0.1285,1442.0,0.3625,226.8,0.5117,0.3975,781.0,0.5475946684445657,0.3490784158274954
ACT 25:14,0.06018,720.0,0.377,461.5,0.693,0.2563,413.5,0.6003367585162344,0.33986994149581556
ACT 25:15,0.09973,1321.0,0.4143,921.0,0.673,0.2957,776.0,0.6359488957367996,0.34695698049020174
ACT 25:16,0.064,531.0,0.1405,88.9,0.4207,0.1278,351.5,0.8219484855436909,0.18068932431528537
ACT 25:17,0.08875,816.5,0.207,515.0,0.537,0.097,401.2,0.8459376511683211,0.20971389199463591
ACT 25:18,0.226,1103.0,0.1775,691.5,0.5728,0.1141,540.0,0.8587307319856866,0.23674649375485188
ACT 25:19,0.10724,1115.0,0.3894,465.0,0.6494,0.2252,689.0,0.7117734796353925,0.32032616544266024
ACT 25:20,0.07544,951.5,0.2014,213.2,0.563,0.1766,552.0,0.7449826371659335,0.24332148406419654
ACT 25:21,0.08014,1020.5,0.4658,674.5,0.7197,0.3057,589.5,0.682379345130054,0.3627776210438359
ACT 25:22,0.07416,1883.0,0.4573,1126.0,0.691,0.3855,1100.0,0.5530416043051846,0.39142850389865
ACT 25:23,0.0937,724.0,0.4011,533.5,0.768,0.398,411.2,0.4896865799137656,0.4091813574429493
ACT 25:24,0.05624,939.0,0.296,549.0,0.4976,0.2302,560.5,0.6401852263424627,0.2734148002994352
ACT 25:25,0.0813,955.0,0.394,666.0,0.8413,0.2021,549.0,0.7244884489824341,0.34707415664326546
ACT 25:26,0.0705,1069.0,0.3608,718.5,0.69,0.2365,609.0,0.6724608946287346,0.32306451936319835
ACT 25:27,0.1549,1677.0,0.276,683.5,0.5435,0.2048,885.5,0.7459712439089444,0.27617799874129156
ACT 26:1,0.1063,1196.0,0.3167,270.8,0.4902,0.2715,691.5,0.5530490940436223,0.30727509301252315
ACT 26:2,0.0531,261.2,0.3462,174.9,0.7227,0.2227,153.6,0.6601411883453281,0.32082715427979763
ACT 26:3,0.1451,1221.0,0.3525,528.0,0.558,0.3416,795.0,0.5487566777841731,0.34785982749721145
ACT 26:4,0.03937,835.5,0.2668,571.5,0.593,0.2101,462.2,0.7165887659226131,0.2667043377940881
ACT 26:5,0.1003,806.0,0.4148,540.0,0.706,0.2242,420.5,0.8497964369974926,0.3071516205504615
ACT 26:6,0.06934,1516.0,0.3218,630.5,0.597,0.2382,887.0,0.6188962482648622,0.3074372363400576
ACT 26:7,0.05127,1068.0,0.3364,755.5,0.593,0.3315,614.0,0.5643047262665466,0.3287131212450857
ACT 26:8,0.1979,1517.0,0.3245,1038.0,0.6406,0.2954,813.0,0.5486389298957434,0.35959396991075704
ACT 26:9,0.1362,996.0,0.296,640.0,0.647,0.2133,544.5,0.7526444833557279,0.29627769635385637
ACT 26:10,0.05795,1015.0,0.3032,738.5,0.5576,0.2764,604.5,0.5997390280212405,0.30171063569900436
ACT 26:11,0.07465,1204.0,0.2695,474.0,0.548,0.1653,705.0,0.7797470503111135,0.24805661990613098
ACT 26:12,0.1663,1725.0,0.4402,1174.0,0.6787,0.42,981.0,0.5055219371840788,0.4157033412893204
ACT 26:13,0.0518,1038.0,0.2805,752.5,0.573,0.268,585.5,0.6605160263053026,0.28783739253031493
ACT 26:14,0.0774,897.5,0.3723,307.5,0.706,0.2559,517.0,0.6627400986945178,0.3340065667978386
ACT 26:15,0.1234,1673.0,0.4238,1113.0,0.6245,0.3804,1002.5,0.5566040814042146,0.37768663681781617
ACT 26:16,0.06903,1317.0,0.2769,882.5,0.509,0.2238,750.5,0.682958968986775,0.265974632256199
ACT 26:17,0.1039,2027.0,0.4055,1386.0,0.7036,0.305,1155.0,0.6255313503421746,0.3623107889275263
ACT 26:18,0.081,1042.0,0.48,754.0,0.794,0.343,637.5,0.5802007703406297,0.40494521659514676
ACT 26:19,0.1577,1331.0,0.3179,179.4,0.5894,0.2563,723.0,0.842480917485272,0.27903640962024495
ACT 26:20,0.0773,1016.0,0.3857,723.0,0.6543,0.3408,600.5,0.5592340537345573,0.3601607697410317
ACT 26:21,0.1505,1339.0,0.4158,960.0,0.808,0.262,752.0,0.6690072252118044,0.3717931376840542
ACT 26:22,0.0713,843.0,0.3477,615.5,0.6997,0.1943,500.8,0.6319990588769587,0.3220876997910242
ACT 26:23,0.10297,1166.0,0.4136,846.0,0.7407,0.2546,650.5,0.614870614282621,0.36236672284770177
ACT 26:24,0.1181,1561.0,0.316,282.2,0.6104,0.2996,892.5,0.6875023844020126,0.3182240689680138
ACT 26:25,0.1222,1457.0,0.3706,687.5,0.8696,0.3706,795.5,0.6811754188156455,0.3968943032238474
ACT 26:26,0.0543,1120.0,0.3677,507.8,0.6777,0.2352,701.0,0.668983897336091,0.3198897866355278
ACT 26:27,0.1736,1577.0,0.6133,1081.0,0.8013,0.4841,818.5,0.3354216789772336,0.5157090009429608
ACT 26:28,0.0667,1366.0,0.3142,159.0,0.5273,0.2472,927.5,0.7145168371258941,0.274690148022858
ACT 26:29,0.04572,994.0,0.2944,701.0,0.5195,0.2101,584.0,0.6720067432105381,0.2663991499742638
ACT 26:30,0.1809,2412.0,0.4802,1428.0,0.7344,0.4148,1379.0,0.459219516040518,0.4453725467216498
ACT 26:31,0.0694,1353.0,0.334,540.0,0.648,0.245,820.0,0.6310614577360403,0.3188175113837369
ACT 26:32,0.175,169.8,0.363,34.78,0.5537,0.2449,124.75,0.7205618518667378,0.3112997607570327
ACT 27:1,0.0694,914.0,0.3567,632.5,0.655,0.335,523.0,0.5900249485127527,0.3469109679351014
ACT 27:2,0.0474,674.5,0.2903,434.5,0.5464,0.3142,351.2,0.6059656711721626,0.3015244347289283
ACT 27:3,0.05728,764.5,0.307,500.5,0.6675,0.3757,397.0,0.5555153445881257,0.3479704027570641
ACT 27:4,0.0968,1179.0,0.3335,797.0,0.8135,0.2311,590.5,0.8637890290723127,0.3143375367310106
ACT 27:5,0.1351,1545.0,0.5234,1053.0,0.685,0.5557,854.5,0.5096701717384037,0.45081157207286454
ACT 27:6,0.1725,1363.0,0.4517,697.0,0.6934,0.3562,774.0,0.6758661551736244,0.38202383666879874
ACT 27:7,0.04382,1162.0,0.3462,730.5,0.514,0.4812,688.0,0.46735402849236185,0.35710367276754895
ACT 27:8,0.1421,531.5,0.2947,59.2,0.565,0.244,328.5,0.7010369565708718,0.29483045288656723
